x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
2.070389327891398,0.9177215189873418,9.813781191217037,0.9177215189873418,9.813781191217037,0.9177215189873418,9.813781191217037,0.9177215189873418,1.6374299206152918,0.9177215189873418,8.470974385682426,0.9177215189873418,8.470974385682426,0.9177215189873418,8.470974385682426,0.9177215189873418,2.29176612437711,0.9177215189873418,12.589241497783254,0.9177215189873418,12.589241497783254,0.9177215189873418,12.589241497783254,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418
2.1043366598147357,0.9177215189873418,9.813781191217037,0.9177215189873418,9.813781191217037,0.9177215189873418,9.813781191217037,0.9177215189873418,1.7369655941662063,0.9177215189873418,8.470974385682426,0.9177215189873418,8.470974385682426,0.9177215189873418,8.470974385682426,0.9177215189873418,2.495695162624069,0.9177215189873418,12.589241497783254,0.9177215189873418,12.589241497783254,0.9177215189873418,12.589241497783254,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.777486497796518,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.34794304136559,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,13.884090519832093,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.132178380915544,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.244793262719453,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418,12.508482574751575,0.9177215189873418
2.1043366598147357,0.9240506329113924,9.813781191217037,0.9240506329113924,9.813781191217037,0.9240506329113924,9.813781191217037,0.9240506329113924,1.7369655941662063,0.9240506329113924,8.470974385682426,0.9240506329113924,8.470974385682426,0.9240506329113924,8.470974385682426,0.9240506329113924,2.495695162624069,0.9240506329113924,12.589241497783254,0.9240506329113924,12.589241497783254,0.9240506329113924,12.589241497783254,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924
2.1043366598147357,0.9240506329113924,9.813781191217037,0.9240506329113924,9.813781191217037,0.9240506329113924,9.813781191217037,0.9240506329113924,2.3581916388741337,0.9240506329113924,8.470974385682426,0.9240506329113924,8.470974385682426,0.9240506329113924,8.470974385682426,0.9240506329113924,4.0180853028715395,0.9240506329113924,12.589241497783254,0.9240506329113924,12.589241497783254,0.9240506329113924,12.589241497783254,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.777486497796518,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.34794304136559,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,13.884090519832093,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.132178380915544,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.244793262719453,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924,12.508482574751575,0.9240506329113924
2.1043366598147357,0.9303797468354431,9.813781191217037,0.9303797468354431,9.813781191217037,0.9303797468354431,9.813781191217037,0.9303797468354431,2.3581916388741337,0.9303797468354431,8.470974385682426,0.9303797468354431,8.470974385682426,0.9303797468354431,8.470974385682426,0.9303797468354431,4.0180853028715395,0.9303797468354431,12.589241497783254,0.9303797468354431,12.589241497783254,0.9303797468354431,12.589241497783254,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431
2.1043366598147357,0.9303797468354431,9.813781191217037,0.9303797468354431,9.813781191217037,0.9303797468354431,9.813781191217037,0.9303797468354431,2.37851162325373,0.9303797468354431,8.470974385682426,0.9303797468354431,8.470974385682426,0.9303797468354431,8.470974385682426,0.9303797468354431,4.849715962653543,0.9303797468354431,12.589241497783254,0.9303797468354431,12.589241497783254,0.9303797468354431,12.589241497783254,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.777486497796518,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.34794304136559,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,13.884090519832093,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.132178380915544,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.244793262719453,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431,12.508482574751575,0.9303797468354431
2.1043366598147357,0.9367088607594937,9.813781191217037,0.9367088607594937,9.813781191217037,0.9367088607594937,9.813781191217037,0.9367088607594937,2.37851162325373,0.9367088607594937,8.470974385682426,0.9367088607594937,8.470974385682426,0.9367088607594937,8.470974385682426,0.9367088607594937,4.849715962653543,0.9367088607594937,12.589241497783254,0.9367088607594937,12.589241497783254,0.9367088607594937,12.589241497783254,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937
2.1043366598147357,0.9367088607594937,9.813781191217037,0.9367088607594937,9.813781191217037,0.9367088607594937,9.813781191217037,0.9367088607594937,4.235487192841213,0.9367088607594937,8.470974385682426,0.9367088607594937,8.470974385682426,0.9367088607594937,8.470974385682426,0.9367088607594937,12.589241497783254,0.9367088607594937,12.589241497783254,0.9367088607594937,12.589241497783254,0.9367088607594937,12.589241497783254,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.777486497796518,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.34794304136559,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,13.884090519832093,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.132178380915544,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.244793262719453,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937,12.508482574751575,0.9367088607594937
2.1043366598147357,0.9430379746835443,9.813781191217037,0.9430379746835443,9.813781191217037,0.9430379746835443,9.813781191217037,0.9430379746835443,4.235487192841213,0.9430379746835443,8.470974385682426,0.9430379746835443,8.470974385682426,0.9430379746835443,8.470974385682426,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443
2.179706022234898,0.9430379746835443,9.813781191217037,0.9430379746835443,9.813781191217037,0.9430379746835443,9.813781191217037,0.9430379746835443,8.470974385682426,0.9430379746835443,8.470974385682426,0.9430379746835443,8.470974385682426,0.9430379746835443,8.470974385682426,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,12.589241497783254,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.777486497796518,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.34794304136559,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,13.884090519832093,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.132178380915544,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.244793262719453,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443,12.508482574751575,0.9430379746835443
2.179706022234898,0.949367088607595,9.813781191217037,0.949367088607595,9.813781191217037,0.949367088607595,9.813781191217037,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595
2.5963672639934057,0.949367088607595,9.813781191217037,0.949367088607595,9.813781191217037,0.949367088607595,9.813781191217037,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,8.470974385682426,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,12.589241497783254,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.777486497796518,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.34794304136559,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,13.884090519832093,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.132178380915544,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.244793262719453,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595,12.508482574751575,0.949367088607595
2.5963672639934057,0.9556962025316456,9.813781191217037,0.9556962025316456,9.813781191217037,0.9556962025316456,9.813781191217037,0.9556962025316456,8.470974385682426,0.9556962025316456,8.470974385682426,0.9556962025316456,8.470974385682426,0.9556962025316456,8.470974385682426,0.9556962025316456,12.589241497783254,0.9556962025316456,12.589241497783254,0.9556962025316456,12.589241497783254,0.9556962025316456,12.589241497783254,0.9556962025316456,13.777486497796518,0.9556962025316456,13.777486497796518,0.9556962025316456,13.777486497796518,0.9556962025316456,13.777486497796518,0.9556962025316456,13.34794304136559,0.9556962025316456,13.34794304136559,0.9556962025316456,13.34794304136559,0.9556962025316456,13.34794304136559,0.9556962025316456,13.884090519832093,0.9556962025316456,13.884090519832093,0.9556962025316456,13.884090519832093,0.9556962025316456,13.884090519832093,0.9556962025316456,12.132178380915544,0.9556962025316456,12.132178380915544,0.9556962025316456,12.132178380915544,0.9556962025316456,12.132178380915544,0.9556962025316456,12.244793262719453,0.9556962025316456,12.244793262719453,0.9556962025316456,12.244793262719453,0.9556962025316456,12.244793262719453,0.9556962025316456,12.508482574751575,0.9556962025316456,12.508482574751575,0.9556962025316456,12.508482574751575,0.9556962025316456,12.508482574751575,0.9556962025316456
